"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2008,4,76,9,CAS,2008,GLOBETRO,2008-04-18,2008-04-18,,-81.070000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:50,SCHILS,2008-04-23 09:15:50,550000,CUS,0,,,,,$400527D0
400000,ING,2008,4,76,11,CAS,2008,CETCAB,2008-04-18,2008-04-18,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:50,SCHILS,2008-04-23 09:15:50,550000,CUS,0,,,,,$46408D0D
400000,ING,2008,4,76,13,CAS,2008,SYNCHRON,2008-04-18,2008-04-18,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:51,SCHILS,2008-04-23 09:15:51,550000,CUS,0,,,,,$73475159
400000,ING,2008,4,76,15,CAS,2008,SIPAL,2008-04-18,2008-04-18,,-105.080000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:51,SCHILS,2008-04-23 09:15:51,550000,CUS,0,,,,,$1EDEA0B9
400000,ING,2008,4,76,17,CAS,2008,UBP,2008-04-18,2008-04-18,,-183.890000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:52,SCHILS,2008-04-23 09:15:52,550000,CUS,0,,,,,$EC658A58
400000,ING,2008,4,76,19,CAS,2008,LEM,2008-04-18,2008-04-18,,-212.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:52,SCHILS,2008-04-23 09:15:52,550000,CUS,0,,,,,$F4814248
400000,ING,2008,4,76,21,CAS,2008,NOIRFALI,2008-04-18,2008-04-18,,-242.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:53,SCHILS,2008-04-23 09:15:53,550000,CUS,0,,,,,$870ABE92
400000,ING,2008,4,76,23,CAS,2008,ANTICIP,2008-04-18,2008-04-18,,-336.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:54,SCHILS,2008-04-23 09:15:54,550000,CUS,0,,,,,$D05A68B3
400000,ING,2008,4,76,25,CAS,2008,FIDUCIAL,2008-04-18,2008-04-18,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:54,SCHILS,2008-04-23 09:15:54,550000,CUS,0,,,,,$7C5AA236
400000,ING,2008,4,76,27,CAS,2008,GAMSYS,2008-04-18,2008-04-18,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:55,SCHILS,2008-04-23 09:15:55,550000,CUS,0,,,,,$810949CF
400000,ING,2008,4,76,29,CAS,2008,KKC,2008-04-18,2008-04-18,,-1028.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:55,SCHILS,2008-04-23 09:15:55,550000,CUS,0,,,,,$DC602007
400000,ING,2008,4,76,31,CAS,2008,PORTAUTO,2008-04-18,2008-04-18,,-1210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:55,SCHILS,2008-04-23 09:15:55,550000,CUS,0,,,,,$972010F5
400000,ING,2008,4,76,33,CAS,2008,MURAILLE,2008-04-18,2008-04-18,,-1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:15:56,SCHILS,2008-04-23 09:15:56,550000,CUS,0,,,,,$51403C82
400000,ING,2008,4,77,1,CAS,2008,NEUROENG,2008-04-21,2008-04-21,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:28,SCHILS,2008-04-23 09:41:28,550000,CUS,0,,,,,$A38E4697
400000,ING,2008,4,77,3,CAS,2008,CHAUVEHE,2008-04-21,2008-04-21,,-1815.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:29,SCHILS,2008-04-23 09:41:29,550000,CUS,0,,,,,$474719D9
400000,ING,2008,4,77,5,CAS,2008,AON,2008-04-21,2008-04-21,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:29,SCHILS,2008-04-23 09:41:29,550000,CUS,0,,,,,$E95EF954
400000,ING,2008,4,77,7,CAS,2008,MOTRAC,2008-04-21,2008-04-21,,-423.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:30,SCHILS,2008-04-23 09:41:30,550000,CUS,0,,,,,$7222A530
400000,ING,2008,4,77,9,CAS,2008,EUROPA,2008-04-21,2008-04-21,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:30,SCHILS,2008-04-23 09:41:30,550000,CUS,0,,,,,$A136D740
400000,ING,2008,4,77,11,CAS,2008,CORMAN,2008-04-21,2008-04-21,,-766.140000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:31,SCHILS,2008-04-23 09:41:31,550000,CUS,0,,,,,$40926CC6
400000,ING,2008,4,77,19,CAS,2008,RDCS,2008-04-21,2008-04-21,,-96.800000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:33,SCHILS,2008-04-23 09:41:33,550000,CUS,0,,,,,$42916E4C
400000,ING,2008,4,77,21,CAS,2008,ENSIVAL,2008-04-21,2008-04-21,,-350.570000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:33,SCHILS,2008-04-23 09:41:33,550000,CUS,0,,,,,$88C6FBC7
400000,ING,2008,4,77,27,CAS,2008,ASPIDA,2008-04-21,2008-04-21,,96.800000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:35,SCHILS,2008-04-23 09:41:35,550000,CUS,0,,,,,$E64D63A0
400000,ING,2008,4,77,55,CAS,2008,CBCBANQU,2008-04-21,2008-04-21,,-423.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:42,SCHILS,2008-04-23 09:41:42,550000,CUS,0,,,,,$FDD75196
400000,ING,2008,4,77,57,CAS,2008,MARINE,2008-04-21,2008-04-21,,-1923.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:43,SCHILS,2008-04-23 09:41:43,550000,CUS,0,,,,,$CE973105
400000,ING,2008,4,77,59,CAS,2008,FHW,2008-04-21,2008-04-21,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:43,SCHILS,2008-04-23 09:41:43,550000,CUS,0,,,,,$4B2F9E21
400000,ING,2008,4,77,61,CAS,2008,DELOITTE,2008-04-21,2008-04-21,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:44,SCHILS,2008-04-23 09:41:44,550000,CUS,0,,,,,$4CFF970E
400000,ING,2008,4,77,63,CAS,2008,DELOITTE,2008-04-21,2008-04-21,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:45,SCHILS,2008-04-23 09:41:45,550000,CUS,0,,,,,$9796DEF9
400000,ING,2008,4,78,1,CAS,2008,AREVA,2008-04-22,2008-04-22,,-2855.600000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:46,SCHILS,2008-04-23 09:41:46,550000,CUS,0,,,,,$CB2CB618
400000,ING,2008,4,78,3,CAS,2008,FORTIS,2008-04-22,2008-04-22,vst ?,-219.710000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:47,SCHILS,2008-04-23 09:41:47,550000,CUS,0,,,,,$91B6948E
400000,ING,2008,4,78,5,CAS,2008,ADPRESS,2008-04-22,2008-04-22,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:47,SCHILS,2008-04-23 09:41:47,550000,CUS,0,,,,,$BF783AF8
400000,ING,2008,4,78,7,CAS,2008,MAHAUX,2008-04-22,2008-04-22,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:48,SCHILS,2008-04-23 09:41:48,550000,CUS,0,,,,,$62B18226
400000,ING,2008,4,78,9,CAS,2008,IALSPACE,2008-04-22,2008-04-22,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:48,SCHILS,2008-04-23 09:41:48,550000,CUS,0,,,,,$206A44E9
400000,ING,2008,4,78,11,CAS,2008,ATHOUTPL,2008-04-22,2008-04-22,,-289.190000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:49,SCHILS,2008-04-23 09:41:49,550000,CUS,0,,,,,$AAF31293
400000,ING,2008,4,78,13,CAS,2008,ICARUS,2008-04-22,2008-04-22,,-960.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:49,SCHILS,2008-04-23 09:41:49,550000,CUS,0,,,,,$BDE4ACAA
400000,ING,2008,4,78,15,CAS,2008,ZENTECH,2008-04-22,2008-04-22,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:50,SCHILS,2008-04-23 09:41:50,550000,CUS,0,,,,,$3E5B7AEC
400000,ING,2008,4,78,17,CAS,2008,TSN,2008-04-22,2008-04-22,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:50,SCHILS,2008-04-23 09:41:50,550000,CUS,0,,,,,$28DF3FDA
400000,ING,2008,4,78,19,CAS,2008,JDCINN,2008-04-22,2008-04-22,,-960.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:51,SCHILS,2008-04-23 09:41:51,550000,CUS,0,,,,,$E7F737DD
400000,ING,2008,4,78,21,CAS,2008,PASTA,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:51,SCHILS,2008-04-23 09:41:51,550000,CUS,0,,,,,$78FCFD3E
400000,ING,2008,4,78,23,CAS,2008,ADVANCED,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:52,SCHILS,2008-04-23 09:41:52,550000,CUS,0,,,,,$898204D5
400000,ING,2008,4,78,25,CAS,2008,QUADRA,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:53,SCHILS,2008-04-23 09:41:53,550000,CUS,0,,,,,$7311B6AC
400000,ING,2008,4,78,27,CAS,2008,SALMES,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:53,SCHILS,2008-04-23 09:41:53,550000,CUS,0,,,,,$774A35E9
400000,ING,2008,4,78,29,CAS,2008,SYNERGYS,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:54,SCHILS,2008-04-23 09:41:54,550000,CUS,0,,,,,$D165DBB6
400000,ING,2008,4,78,31,CAS,2008,ICARUS,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:54,SCHILS,2008-04-23 09:41:54,550000,CUS,0,,,,,$ADD31D04
400000,ING,2008,4,78,33,CAS,2008,PARTNERS,2008-04-22,2008-04-22,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:55,SCHILS,2008-04-23 09:41:55,550000,CUS,0,,,,,$31C2FF3A
400000,ING,2008,4,78,35,CAS,2008,BODARWSA,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:55,SCHILS,2008-04-23 09:41:55,550000,CUS,0,,,,,$96A7D7CB
400000,ING,2008,4,78,37,CAS,2008,NELISAL,2008-04-22,2008-04-22,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:56,SCHILS,2008-04-23 09:41:56,550000,CUS,0,,,,,$69602FF5
400000,ING,2008,4,78,39,CAS,2008,AMORY,2008-04-22,2008-04-22,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:57,SCHILS,2008-04-23 09:41:57,550000,CUS,0,,,,,$8F8501F6
400000,ING,2008,4,78,41,CAS,2008,LIGNES,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:57,SCHILS,2008-04-23 09:41:57,550000,CUS,0,,,,,$0F4AB5EB
400000,ING,2008,4,78,43,CAS,2008,SERVITEX,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:58,SCHILS,2008-04-23 09:41:58,550000,CUS,0,,,,,$55B1D6AA
400000,ING,2008,4,78,45,CAS,2008,SACEHERS,2008-04-22,2008-04-22,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:59,SCHILS,2008-04-23 09:41:59,550000,CUS,0,,,,,$1BCDB60C
400000,ING,2008,4,78,47,CAS,2008,LEMDEF,2008-04-22,2008-04-22,,-423.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:41:59,SCHILS,2008-04-23 09:41:59,550000,CUS,0,,,,,$B9D76844
400000,ING,2008,4,78,49,CAS,2008,LEMDEF,2008-04-22,2008-04-22,,-36.300000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:00,SCHILS,2008-04-23 09:42:00,550000,CUS,0,,,,,$F994AAA2
400000,ING,2008,4,78,53,CAS,2008,BOKIAU,2008-04-22,2008-04-22,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:01,SCHILS,2008-04-23 09:42:01,550000,CUS,0,,,,,$1001869F
400000,ING,2008,4,78,55,CAS,2008,ARMACELL,2008-04-22,2008-04-22,,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:02,SCHILS,2008-04-23 09:42:02,550000,CUS,0,,,,,$526596E0
400000,ING,2008,4,78,57,CAS,2008,CMB,2008-04-22,2008-04-22,,-1028.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:02,SCHILS,2008-04-23 09:42:02,550000,CUS,0,,,,,$91E5E2BE
400000,ING,2008,4,78,59,CAS,2008,FAYMONVI,2008-04-22,2008-04-22,,-96.800000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:03,SCHILS,2008-04-23 09:42:03,550000,CUS,0,,,,,$5A91C707
400000,ING,2008,4,78,61,CAS,2008,DUCHAINE,2008-04-22,2008-04-22,,-2178.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:03,SCHILS,2008-04-23 09:42:03,550000,CUS,0,,,,,$800DF898
400000,ING,2008,4,78,63,CAS,2008,MARCHAND,2008-04-22,2008-04-22,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:04,SCHILS,2008-04-23 09:42:04,550000,CUS,0,,,,,$9C058D70
400000,ING,2008,4,78,69,CAS,2008,MAREE,2008-04-22,2008-04-22,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:06,SCHILS,2008-04-23 09:42:06,550000,CUS,0,,,,,$0D00A779
400000,ING,2008,4,78,71,CAS,2008,TECHNIFE,2008-04-22,2008-04-22,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-23 09:42:07,SCHILS,2008-04-23 09:42:07,550000,CUS,0,,,,,$76DD5F06
400000,ING,2008,4,79,1,CAS,2008,ROTHSCHI,2008-04-23,2008-04-23,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:52,SCHILS,2008-04-24 08:47:52,550000,CUS,0,,,,,$5737B55D
400000,ING,2008,4,79,3,CAS,2008,CESRW,2008-04-23,2008-04-23,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:53,SCHILS,2008-04-24 08:47:53,550000,CUS,0,,,,,$D02921D9
400000,ING,2008,4,79,5,CAS,2008,ARIS,2008-04-23,2008-04-23,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:54,SCHILS,2008-04-24 08:47:54,550000,CUS,0,,,,,$203E720D
400000,ING,2008,4,79,7,CAS,2008,COLINGU,2008-04-23,2008-04-23,,-2504.700000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:54,SCHILS,2008-04-24 08:47:54,550000,CUS,0,,,,,$70E4FE8D
400000,ING,2008,4,79,9,CAS,2008,ETEAMS,2008-04-23,2008-04-23,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:55,SCHILS,2008-04-24 08:47:55,550000,CUS,0,,,,,$4C2402BA
400000,ING,2008,4,79,11,CAS,2008,VALGEER,2008-04-23,2008-04-23,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:56,SCHILS,2008-04-24 08:47:56,550000,CUS,0,,,,,$187D93C0
400000,ING,2008,4,79,13,CAS,2008,MODAL,2008-04-23,2008-04-23,,-82.280000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:56,SCHILS,2008-04-24 08:47:56,550000,CUS,0,,,,,$025D92C1
400000,ING,2008,4,79,15,CAS,2008,CEQUAL,2008-04-23,2008-04-23,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:57,SCHILS,2008-04-24 08:47:57,550000,CUS,0,,,,,$A248E275
400000,ING,2008,4,79,19,CAS,2008,STASSEN,2008-04-23,2008-04-23,,-1096.660000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:58,SCHILS,2008-04-24 08:47:58,550000,CUS,0,,,,,$7E9FE775
400000,ING,2008,4,79,21,CAS,2008,SAMIENGI,2008-04-23,2008-04-23,,-121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:58,SCHILS,2008-04-24 08:47:58,550000,CUS,0,,,,,$68EFB49F
400000,ING,2008,4,79,23,CAS,2008,THOMAINT,2008-04-23,2008-04-23,,-1210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:59,SCHILS,2008-04-24 08:47:59,550000,CUS,0,,,,,$6D7FB06B
400000,ING,2008,4,79,25,CAS,2008,UNIONGRA,2008-04-23,2008-04-23,,363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:47:59,SCHILS,2008-04-24 08:47:59,550000,CUS,0,,,,,$A6FBE317
400000,ING,2008,4,79,27,CAS,2008,LEMMENS,2008-04-23,2008-04-23,,-242.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:48:00,SCHILS,2008-04-24 08:48:00,550000,CUS,0,,,,,$274F4C09
400000,ING,2008,4,79,31,CAS,2008,IMMOQUES,2008-04-23,2008-04-23,,-42.350000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:48:01,SCHILS,2008-04-24 08:48:01,550000,CUS,0,,,,,$8FA3D943
400000,ING,2008,4,79,33,CAS,2008,GERADIN,2008-04-23,2008-04-23,,-1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:48:02,SCHILS,2008-04-24 08:48:02,550000,CUS,0,,,,,$6006559F
400000,ING,2008,4,79,35,CAS,2008,CREYFMAL,2008-04-23,2008-04-23,,-42.350000,,,,,,,,,,,0,,,,,SCHILS,2008-04-24 08:48:02,SCHILS,2008-04-24 08:48:02,550000,CUS,0,,,,,$9F92DCC9
400000,ING,2008,4,80,1,CAS,2008,NOIRBLAN,2008-04-24,2008-04-24,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:55,SCHILS,2008-04-25 09:11:55,550000,CUS,0,,,,,$A4E1B864
400000,ING,2008,4,80,5,CAS,2008,ICARUS,2008-04-24,2008-04-24,,-480.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:56,SCHILS,2008-04-25 09:11:56,550000,CUS,0,,,,,$26222AB5
400000,ING,2008,4,80,7,CAS,2008,POLYMAT,2008-04-24,2008-04-24,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:57,SCHILS,2008-04-25 09:11:57,550000,CUS,0,,,,,$A93261DA
400000,ING,2008,4,80,9,CAS,2008,PIER&NAT,2008-04-24,2008-04-24,,-240.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:57,SCHILS,2008-04-25 09:11:57,550000,CUS,0,,,,,$D3B9B3B8
400000,ING,2008,4,80,11,CAS,2008,NOMACORC,2008-04-24,2008-04-24,,-1200.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:58,SCHILS,2008-04-25 09:11:58,550000,CUS,0,,,,,$C1D7A92D
400000,ING,2008,4,80,13,CAS,2008,PARTNERS,2008-04-24,2008-04-24,,-2238.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:58,SCHILS,2008-04-25 09:11:58,550000,CUS,0,,,,,$D6A6F016
400000,ING,2008,4,80,15,CAS,2008,LIFEPHAR,2008-04-24,2008-04-24,,-1650.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:59,SCHILS,2008-04-25 09:11:59,550000,CUS,0,,,,,$4FE6D1F5
400000,ING,2008,4,80,17,CAS,2008,SPAENS,2008-04-24,2008-04-24,,-363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:59,SCHILS,2008-04-25 09:11:59,550000,CUS,0,,,,,$F1FEE199
400000,ING,2008,4,80,19,CAS,2008,BEENS,2008-04-24,2008-04-24,,-713.900000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:11:59,SCHILS,2008-04-25 09:11:59,550000,CUS,0,,,,,$54CA3FFD
400000,ING,2008,4,80,21,CAS,2008,MEUSINVE,2008-04-24,2008-04-24,Sem 22/04/08,-25.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:00,SCHILS,2008-04-25 09:12:00,550000,CUS,0,,,,,$7BA043B9
400000,ING,2008,4,80,23,CAS,2008,ENSIVAL,2008-04-24,2008-04-24,Sem 23/04/08,-33.880000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:00,SCHILS,2008-04-25 09:12:00,550000,CUS,0,,,,,$1DB51247
400000,ING,2008,4,80,29,CAS,2008,EUROFIT,2008-04-24,2008-04-24,,-670.240000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:02,SCHILS,2008-04-25 09:12:02,550000,CUS,0,,,,,$7B0C1009
400000,ING,2008,4,80,31,CAS,2008,CIBLE,2008-04-24,2008-04-24,,-75.020000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:02,SCHILS,2008-04-25 09:12:02,550000,CUS,0,,,,,$B6B59CFA
400000,ING,2008,4,80,51,CAS,2008,HYGIENE,2008-04-24,2008-04-24,,-90.880000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:06,SCHILS,2008-04-25 09:12:06,550000,CUS,0,,,,,$DC45B16A
400000,ING,2008,4,80,53,CAS,2008,SMI,2008-04-24,2008-04-24,,-67.760000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:07,SCHILS,2008-04-25 09:12:07,550000,CUS,0,,,,,$948219E9
400000,ING,2008,4,80,55,CAS,2008,BLAVIER,2008-04-24,2008-04-24,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:07,SCHILS,2008-04-25 09:12:07,550000,CUS,0,,,,,$54967CE9
400000,ING,2008,4,80,57,CAS,2008,HULP,2008-04-24,2008-04-24,,-91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:08,SCHILS,2008-04-25 09:12:08,550000,CUS,0,,,,,$44CD8DF6
400000,ING,2008,4,80,59,CAS,2008,ICARUS,2008-04-24,2008-04-24,,-197.600000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:08,SCHILS,2008-04-25 09:12:08,550000,CUS,0,,,,,$938511D8
400000,ING,2008,4,80,61,CAS,2008,ICARUS,2008-04-24,2008-04-24,,-296.400000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:09,SCHILS,2008-04-25 09:12:09,550000,CUS,0,,,,,$6AA5357E
400000,ING,2008,4,80,63,CAS,2008,ICARUS,2008-04-24,2008-04-24,,-197.600000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:09,SCHILS,2008-04-25 09:12:09,550000,CUS,0,,,,,$F2B533DB
400000,ING,2008,4,80,65,CAS,2008,ACH,2008-04-24,2008-04-24,,-14.760000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:10,SCHILS,2008-04-25 09:12:10,550000,CUS,0,,,,,$5221EFE1
400000,ING,2008,4,80,67,CAS,2008,AGRIPHAR,2008-04-24,2008-04-24,,-420.700000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:10,SCHILS,2008-04-25 09:12:10,550000,CUS,0,,,,,$C060E802
400000,ING,2008,4,80,69,CAS,2008,ALMAVA,2008-04-24,2008-04-24,,-11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:11,SCHILS,2008-04-25 09:12:11,550000,CUS,0,,,,,$C1D302F2
400000,ING,2008,4,80,71,CAS,2008,AMINCEM,2008-04-24,2008-04-24,,-57.630000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:12,SCHILS,2008-04-25 09:12:12,550000,CUS,0,,,,,$8546A6C7
400000,ING,2008,4,80,73,CAS,2008,ARCELSTE,2008-04-24,2008-04-24,,-1210.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:12,SCHILS,2008-04-25 09:12:12,550000,CUS,0,,,,,$B512F79A
400000,ING,2008,4,80,75,CAS,2008,ARMSTRON,2008-04-24,2008-04-24,,-580.630000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:13,SCHILS,2008-04-25 09:12:13,550000,CUS,0,,,,,$EA127AAC
400000,ING,2008,4,80,77,CAS,2008,BEKAERT,2008-04-24,2008-04-24,,-59.330000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:13,SCHILS,2008-04-25 09:12:13,550000,CUS,0,,,,,$03946CFA
400000,ING,2008,4,80,79,CAS,2008,BHA,2008-04-24,2008-04-24,,-23.370000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:14,SCHILS,2008-04-25 09:12:14,550000,CUS,0,,,,,$20BABF6F
400000,ING,2008,4,80,81,CAS,2008,BOUMATIC,2008-04-24,2008-04-24,,-46.270000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:15,SCHILS,2008-04-25 09:12:15,550000,CUS,0,,,,,$5D690D7C
400000,ING,2008,4,80,83,CAS,2008,CAFESLIE,2008-04-24,2008-04-24,,-45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:15,SCHILS,2008-04-25 09:12:15,550000,CUS,0,,,,,$27C3821D
400000,ING,2008,4,80,85,CAS,2008,CLIMATEC,2008-04-24,2008-04-24,,-111.460000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:16,SCHILS,2008-04-25 09:12:16,550000,CUS,0,,,,,$A95E11ED
400000,ING,2008,4,80,87,CAS,2008,CMIMETAL,2008-04-24,2008-04-24,,-1352.570000,,,,,,,,,,,0,,,,,SCHILS,2008-04-25 09:12:16,SCHILS,2008-04-25 09:12:16,550000,CUS,0,,,,,$916DA36D
