"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2007,8,704099,1,SAL,2007,FRANCOIS,2007-08-31,2007-09-30,,978.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704100,1,SAL,2007,FTO,2007-08-31,2007-09-30,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704101,1,SAL,2007,GABRIEL,2007-08-31,2007-09-30,,200.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704102,1,SAL,2007,GALLER,2007-08-31,2007-09-30,,377.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704103,1,SAL,2007,GAMMA,2007-08-31,2007-09-30,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704104,1,SAL,2007,GAUDER,2007-08-31,2007-09-30,,114.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704105,1,SAL,2007,GDCONSUL,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704106,1,SAL,2007,GEMACOSA,2007-08-31,2007-09-30,,33.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704107,1,SAL,2007,GEORGE,2007-08-31,2007-09-30,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704108,1,SAL,2007,GILFI,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704109,1,SAL,2007,GLOBACIE,2007-08-31,2007-09-30,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704110,1,SAL,2007,GOSIN,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704111,1,SAL,2007,GRAS,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704112,1,SAL,2007,GROUPAS,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704113,1,SAL,2007,HYGIENE,2007-08-31,2007-09-30,,76.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704114,1,SAL,2007,ICARUS,2007-08-31,2007-09-30,,1201.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704115,1,SAL,2007,ICM,2007-08-31,2007-09-30,,407.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704116,1,SAL,2007,IFE,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704117,1,SAL,2007,IMMEDIA,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704118,1,SAL,2007,IMPROVE,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704119,1,SAL,2007,INDOBEL,2007-08-31,2007-09-30,,256.520000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704120,1,SAL,2007,INDUCTO,2007-08-31,2007-09-30,,65.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704121,1,SAL,2007,INDUMET,2007-08-31,2007-09-30,,411.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704122,1,SAL,2007,INTRAMET,2007-08-31,2007-09-30,,111.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704123,1,SAL,2007,IRMGROUP,2007-08-31,2007-09-30,,14.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704124,1,SAL,2007,JAC,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704125,1,SAL,2007,JENNESCO,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704126,1,SAL,2007,JOBIN,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704127,1,SAL,2007,JOIRETFR,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704128,1,SAL,2007,JUNGBLUT,2007-08-31,2007-09-30,,947.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704129,1,SAL,2007,LACROIX,2007-08-31,2007-09-30,,100.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704130,1,SAL,2007,LANAFORM,2007-08-31,2007-09-30,,11585.030000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704131,1,SAL,2007,LEADAIR,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704132,1,SAL,2007,LECLERC,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704133,1,SAL,2007,LOHEST,2007-08-31,2007-09-30,,23.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704134,1,SAL,2007,MACVALVE,2007-08-31,2007-09-30,,323.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704135,1,SAL,2007,MAGOTTSA,2007-08-31,2007-09-30,,2193.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704136,1,SAL,2007,MALHERBE,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704137,1,SAL,2007,MALTERIE,2007-08-31,2007-09-30,,182.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704138,1,SAL,2007,MARICHAL,2007-08-31,2007-09-30,,72.510000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704139,1,SAL,2007,MARINE,2007-08-31,2007-09-30,,1755.310000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704140,1,SAL,2007,METALDEP,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704141,1,SAL,2007,MIO,2007-08-31,2007-09-30,,323.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,706000,,0,,,,,
400000,VEN,2007,8,704142,1,SAL,2007,MIREV,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704143,1,SAL,2007,MITHRA,2007-08-31,2007-09-30,,43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704144,1,SAL,2007,MOLNLYC,2007-08-31,2007-09-30,,2592.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704145,1,SAL,2007,MOSACIER,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704146,1,SAL,2007,MULTY,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704147,1,SAL,2007,MUTUALIT,2007-08-31,2007-09-30,,82.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,706000,,0,,,,,
400000,VEN,2007,8,704148,1,SAL,2007,MUTUALIV,2007-08-31,2007-09-30,,90.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,704000,,0,,,,,
400000,VEN,2007,8,704149,1,SAL,2007,NETTE,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704150,1,SAL,2007,NICO,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704151,1,SAL,2007,NOMACORC,2007-08-31,2007-09-30,,162.570000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704152,1,SAL,2007,ONDULINE,2007-08-31,2007-09-30,,316.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704153,1,SAL,2007,ORAFTI,2007-08-31,2007-09-30,,602.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704154,1,SAL,2007,ORTHODYN,2007-08-31,2007-09-30,,128.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704155,1,SAL,2007,ORTIS,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704156,1,SAL,2007,OUTOKUMP,2007-08-31,2007-09-30,,55.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704157,1,SAL,2007,PARTENAV,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704158,1,SAL,2007,PARTNERS,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704159,1,SAL,2007,PAULUS,2007-08-31,2007-09-30,,341.770000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704160,1,SAL,2007,PERCUSSO,2007-08-31,2007-09-30,,668.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704161,1,SAL,2007,PHYSIOL,2007-08-31,2007-09-30,,54.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704162,1,SAL,2007,PHYWE,2007-08-31,2007-09-30,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704163,1,SAL,2007,PIRARDM,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704164,1,SAL,2007,PIRONCAR,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704165,1,SAL,2007,PLDISTRI,2007-08-31,2007-09-30,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704166,1,SAL,2007,POLMANS,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,705000,,0,,,,,
400000,VEN,2007,8,704167,1,SAL,2007,POLYOLS3,2007-08-31,2007-09-30,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,703000,,0,,,,,
400000,VEN,2007,8,704168,1,SAL,2007,PRAYON,2007-08-31,2007-09-30,,2122.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:55,**,,0,,,,,
400000,VEN,2007,8,704169,1,SAL,2007,PROCERV,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704170,1,SAL,2007,PROCOPLA,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704171,1,SAL,2007,PUISSANC,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704172,1,SAL,2007,QUASYS,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704173,1,SAL,2007,RAILS,2007-08-31,2007-09-30,,22.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704174,1,SAL,2007,REFRICAR,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704175,1,SAL,2007,REPRELEC,2007-08-31,2007-09-30,,195.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704176,1,SAL,2007,ROBBINS,2007-08-31,2007-09-30,,108.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704177,1,SAL,2007,RUNLITE,2007-08-31,2007-09-30,,159.480000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704178,1,SAL,2007,SCHWEISS,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704179,1,SAL,2007,SCI,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704180,1,SAL,2007,SECURE,2007-08-31,2007-09-30,,30250.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,709000,,0,,,,,
400000,VEN,2007,8,704181,1,SAL,2007,SERET,2007-08-31,2007-09-30,,145.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704182,1,SAL,2007,SERVAISL,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704183,1,SAL,2007,SERVICES,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704184,1,SAL,2007,SHERWOO,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704185,1,SAL,2007,SHURLOK,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704186,1,SAL,2007,SIES,2007-08-31,2007-09-30,,12.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704187,1,SAL,2007,SIGROUP,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704188,1,SAL,2007,SILOX,2007-08-31,2007-09-30,,13.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704189,1,SAL,2007,SIMONIS,2007-08-31,2007-09-30,,38.010000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704190,1,SAL,2007,SIOENNOR,2007-08-31,2007-09-30,,470.430000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704191,1,SAL,2007,SKECHERS,2007-08-31,2007-09-30,,44.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704192,1,SAL,2007,SOTRACAR,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704193,1,SAL,2007,SPA,2007-08-31,2007-09-30,,66.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704194,1,SAL,2007,SPADEL,2007-08-31,2007-09-30,,71.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704195,1,SAL,2007,STEELCOA,2007-08-31,2007-09-30,,43.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704196,1,SAL,2007,STGOBAIN,2007-08-31,2007-09-30,,54.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704197,1,SAL,2007,STXMED,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704198,1,SAL,2007,SYSMEX,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704199,1,SAL,2007,TDS,2007-08-31,2007-09-30,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704200,1,SAL,2007,TECHSPAC,2007-08-31,2007-09-30,,97.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704201,1,SAL,2007,TENSACHE,2007-08-31,2007-09-30,,205.460000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704202,1,SAL,2007,TEST,2007-08-31,2007-09-30,,44.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704203,1,SAL,2007,TIGROUP,2007-08-31,2007-09-30,,66.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704204,1,SAL,2007,TMS,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704205,1,SAL,2007,TOUSSNYS,2007-08-31,2007-09-30,,328.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704206,1,SAL,2007,TRAITEX,2007-08-31,2007-09-30,,31.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704207,1,SAL,2007,TRAMAC,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704208,1,SAL,2007,TRUCK,2007-08-31,2007-09-30,,210.110000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704209,1,SAL,2007,TRUFLO,2007-08-31,2007-09-30,,11.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704210,1,SAL,2007,TSN,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704211,1,SAL,2007,URSPELT,2007-08-31,2007-09-30,,76.680000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,8,704212,1,SAL,2007,VALCA,2007-08-31,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,8,704213,1,SAL,2007,VIELLEVO,2007-08-31,2007-09-30,,11.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704214,1,SAL,2007,WAMETER,2007-08-31,2007-09-30,,55.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704215,1,SAL,2007,WIDRA,2007-08-31,2007-09-30,,241.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,8,704216,1,SAL,2007,ZINACOR,2007-08-31,2007-09-30,,57.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,703000,,0,,,,,
400000,VEN,2007,9,704217,1,SAL,2007,MAREC,2007-09-05,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704218,1,SAL,2007,IEE,2007-09-06,2007-09-30,,952.110000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,9,704219,1,SAL,2007,ABXBXL,2007-09-07,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704220,1,SAL,2007,IRI,2007-09-07,2007-09-30,,290.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,708700,,0,,,,,
400000,VEN,2007,9,704221,1,SAL,2007,RDCS,2007-09-10,2007-09-30,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,702000,,0,,,,,
400000,VEN,2007,9,704222,1,SAL,2007,MOB3,2007-09-11,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704223,1,SAL,2007,MCPA,2007-09-12,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704224,1,SAL,2007,GTEC,2007-09-17,2007-09-30,,316.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,9,704225,1,SAL,2007,SOMAGEC,2007-09-17,2007-09-30,,1355.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704226,1,SAL,2007,SOMAGEC,2007-09-17,2007-09-30,,1355.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704227,1,SAL,2007,FEDERBXL,2007-09-21,2007-09-30,,1826.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,9,704228,1,SAL,2007,RDCS,2007-09-24,2007-09-30,,387.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,702000,,0,,,,,
400000,VEN,2007,9,704229,1,SAL,2007,INVEST,2007-09-24,2007-09-30,,75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,702000,,0,,,,,
400000,VEN,2007,9,704230,1,SAL,2007,ORTIS,2007-09-25,2007-09-30,,54.450000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,705000,,0,,,,,
400000,VEN,2007,9,704231,1,SAL,2007,PERROTTI,2007-09-25,2007-09-30,,12000.010000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,704000,,0,,,,,
400000,VEN,2007,9,704232,1,SAL,2007,TECHNIFE,2007-09-28,2007-09-30,,42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,702000,,0,,,,,
400000,VEN,2007,9,704233,1,SAL,2007,CORMAN,2007-09-30,2007-10-31,,95.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,**,,0,,,,,
400000,VEN,2007,9,704234,1,SAL,2007,CBCBANQU,2007-09-30,2007-10-31,,10285.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,709000,,0,,,,,
400000,VEN,2007,9,704235,1,SAL,2007,INGLG,2007-09-30,2007-10-31,,492.110000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:03:56,701020,,0,,,,,
