"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2004,10,404755,1,SAL,2004,ACCOUNTE,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404756,1,SAL,2004,ACELIS,2004-10-31,2004-12-09,,1102.610000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701010,,0,,,,,
400000,VEN,2004,10,404757,1,SAL,2004,ADIA,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404758,1,SAL,2004,ADS,2004-10-31,2004-12-09,,353.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404759,1,SAL,2004,ADVANCED,2004-10-31,2004-12-09,,390.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404760,1,SAL,2004,AEGIS,2004-10-31,2004-12-09,,4452.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404761,1,SAL,2004,AFIF,2004-10-31,2004-12-09,,453.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,708000,,0,,,,,
400000,VEN,2004,10,404762,1,SAL,2004,AGORA,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404763,1,SAL,2004,AGORIA,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404764,1,SAL,2004,AIBVINCO,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404765,1,SAL,2004,AIGREMON,2004-10-31,2004-12-09,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,703110,,0,,,,,
400000,VEN,2004,10,404766,1,SAL,2004,AKERS,2004-10-31,2004-12-09,,11.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,703110,,0,,,,,
400000,VEN,2004,10,404767,1,SAL,2004,ALE,2004-10-31,2004-12-09,,963.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701010,,0,,,,,
400000,VEN,2004,10,404768,1,SAL,2004,ALIAS,2004-10-31,2004-12-09,,344.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404769,1,SAL,2004,ALLCHEM,2004-10-31,2004-12-09,,30.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,703110,,0,,,,,
400000,VEN,2004,10,404770,1,SAL,2004,ALMAVA,2004-10-31,2004-12-09,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,703110,,0,,,,,
400000,VEN,2004,10,404771,1,SAL,2004,ALPHALIB,2004-10-31,2004-12-09,,90.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701500,,0,,,,,
400000,VEN,2004,10,404772,1,SAL,2004,ALVEOLE,2004-10-31,2004-12-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,493100,,0,,,,,
400000,VEN,2004,10,404773,1,SAL,2004,AMORY,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404774,1,SAL,2004,ANCION,2004-10-31,2004-12-09,,90.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404775,1,SAL,2004,ANIMALIN,2004-10-31,2004-12-09,,30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,704850,,0,,,,,
400000,VEN,2004,10,404776,1,SAL,2004,APRA,2004-10-31,2004-12-09,,375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404777,1,SAL,2004,ARCELFLE,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404778,1,SAL,2004,ARDENPRE,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404779,1,SAL,2004,ARMSTRON,2004-10-31,2004-12-09,,85.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404780,1,SAL,2004,ARTICA,2004-10-31,2004-12-09,,317.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404781,1,SAL,2004,ARTIGRAP,2004-10-31,2004-12-09,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,493100,,0,,,,,
400000,VEN,2004,10,404782,1,SAL,2004,ASSCOM,2004-10-31,2004-12-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,493100,,0,,,,,
400000,VEN,2004,10,404783,1,SAL,2004,ASSURCRE,2004-10-31,2004-12-09,,1095.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404784,1,SAL,2004,ASTRA,2004-10-31,2004-12-09,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404785,1,SAL,2004,ATELIGRA,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404786,1,SAL,2004,ATELIVER,2004-10-31,2004-12-09,,1433.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404787,1,SAL,2004,AUTOMATI,2004-10-31,2004-12-09,,1152.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404788,1,SAL,2004,AVENIERE,2004-10-31,2004-12-09,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,493100,,0,,,,,
400000,VEN,2004,10,404789,1,SAL,2004,AWEX,2004-10-31,2004-12-09,,1681.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404790,1,SAL,2004,AWEXBX,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404791,1,SAL,2004,AWTELECO,2004-10-31,2004-12-09,,1540.330000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701010,,0,,,,,
400000,VEN,2004,10,404792,1,SAL,2004,AXIMA,2004-10-31,2004-12-09,,275.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404793,1,SAL,2004,BALTEAUN,2004-10-31,2004-12-09,,176.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404794,1,SAL,2004,BANCOFI,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404795,1,SAL,2004,BARVAUX,2004-10-31,2004-12-09,,592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404796,1,SAL,2004,BAUMANS,2004-10-31,2004-12-09,,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404797,1,SAL,2004,BBC,2004-10-31,2004-12-09,,956.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,701020,,0,,,,,
400000,VEN,2004,10,404798,1,SAL,2004,BEA,2004-10-31,2004-12-09,,268.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404799,1,SAL,2004,BEAUX,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404800,1,SAL,2004,BELGOMED,2004-10-31,2004-12-09,,837.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,**,,0,,,,,
400000,VEN,2004,10,404801,1,SAL,2004,BELGONEO,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,702200,,0,,,,,
400000,VEN,2004,10,404802,1,SAL,2004,BELMA,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705800,,0,,,,,
400000,VEN,2004,10,404803,1,SAL,2004,BEMAC,2004-10-31,2004-12-09,,943.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:31,705620,,0,,,,,
400000,VEN,2004,10,404804,1,SAL,2004,BHA,2004-10-31,2004-12-09,,500.690000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404805,1,SAL,2004,BIK,2004-10-31,2004-12-09,,181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404806,1,SAL,2004,BNB,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404807,1,SAL,2004,BOBSOFT,2004-10-31,2004-12-09,,60.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404808,1,SAL,2004,BODART &,2004-10-31,2004-12-09,,1058.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,708000,,0,,,,,
400000,VEN,2004,10,404809,1,SAL,2004,BONFOND,2004-10-31,2004-12-09,,72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705620,,0,,,,,
400000,VEN,2004,10,404810,1,SAL,2004,BOTTIN,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404811,1,SAL,2004,BOUCHOMS,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404812,1,SAL,2004,BRAINSTO,2004-10-31,2004-12-09,,1361.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701010,,0,,,,,
400000,VEN,2004,10,404813,1,SAL,2004,BREELS,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404814,1,SAL,2004,BREL,2004-10-31,2004-12-09,,104.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404815,1,SAL,2004,BRUYNZEE,2004-10-31,2004-12-09,,810.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404816,1,SAL,2004,BUFFALO,2004-10-31,2004-12-09,,363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,493100,,0,,,,,
400000,VEN,2004,10,404817,1,SAL,2004,BUISSERE,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404818,1,SAL,2004,BUSH,2004-10-31,2004-12-09,,40.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,706610,,0,,,,,
400000,VEN,2004,10,404819,1,SAL,2004,CALEM,2004-10-31,2004-12-09,,375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404820,1,SAL,2004,CAPTEL,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404821,1,SAL,2004,CAPVERVI,2004-10-31,2004-12-09,,2169.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404822,1,SAL,2004,CBCBANQU,2004-10-31,2004-12-09,,1742.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404823,1,SAL,2004,CCIAACHE,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404824,1,SAL,2004,CCIMAAST,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404825,1,SAL,2004,CEFIMO,2004-10-31,2004-12-09,,899.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404826,1,SAL,2004,CEGIS,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404827,1,SAL,2004,CELABOR,2004-10-31,2004-12-09,,87.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404828,1,SAL,2004,CELEM,2004-10-31,2004-12-09,,3872.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701010,,0,,,,,
400000,VEN,2004,10,404829,1,SAL,2004,CEQUAL,2004-10-31,2004-12-09,,5099.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,708030,,0,,,,,
400000,VEN,2004,10,404830,1,SAL,2004,CERISIL,2004-10-31,2004-12-09,,375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404831,1,SAL,2004,CESAHM,2004-10-31,2004-12-09,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703150,,0,,,,,
400000,VEN,2004,10,404832,1,SAL,2004,CESRW,2004-10-31,2004-12-09,,242.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404833,1,SAL,2004,CETCAB,2004-10-31,2004-12-09,,172.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,706630,,0,,,,,
400000,VEN,2004,10,404834,1,SAL,2004,CETECHNI,2004-10-31,2004-12-09,,345.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,706630,,0,,,,,
400000,VEN,2004,10,404835,1,SAL,2004,CGA,2004-10-31,2004-12-09,,330.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404836,1,SAL,2004,CHATHARZ,2004-10-31,2004-12-09,,254.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705620,,0,,,,,
400000,VEN,2004,10,404837,1,SAL,2004,CHIMAC,2004-10-31,2004-12-09,,1356.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404838,1,SAL,2004,CIAMEDIA,2004-10-31,2004-12-09,,1309.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404839,1,SAL,2004,CIBLE,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404840,1,SAL,2004,CITIBANK,2004-10-31,2004-12-09,,629.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705620,,0,,,,,
400000,VEN,2004,10,404841,1,SAL,2004,CITYCOMP,2004-10-31,2004-12-09,,1936.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404842,1,SAL,2004,CLAEYS,2004-10-31,2004-12-09,,786.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404843,1,SAL,2004,CLEAR,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404844,1,SAL,2004,CMIENERG,2004-10-31,2004-12-09,,162.970000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404845,1,SAL,2004,CMIMETAL,2004-10-31,2004-12-09,,69.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703110,,0,,,,,
400000,VEN,2004,10,404846,1,SAL,2004,COBEPEX,2004-10-31,2004-12-09,,634.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404847,1,SAL,2004,COCINA,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404848,1,SAL,2004,COCKERIL,2004-10-31,2004-12-09,,1240.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404849,1,SAL,2004,COGEGAZ,2004-10-31,2004-12-09,,120.920000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703160,,0,,,,,
400000,VEN,2004,10,404850,1,SAL,2004,COJOINT,2004-10-31,2004-12-09,,1040.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404851,1,SAL,2004,COLONA,2004-10-31,2004-12-09,,82.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703110,,0,,,,,
400000,VEN,2004,10,404852,1,SAL,2004,COMPTOIR,2004-10-31,2004-12-09,,508.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705620,,0,,,,,
400000,VEN,2004,10,404853,1,SAL,2004,COMPUTE,2004-10-31,2004-12-09,,3528.360000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701010,,0,,,,,
400000,VEN,2004,10,404854,1,SAL,2004,COMPUTER,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404855,1,SAL,2004,COMUREX,2004-10-31,2004-12-09,,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703150,,0,,,,,
400000,VEN,2004,10,404856,1,SAL,2004,CONNECTI,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404857,1,SAL,2004,CONSTRUB,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404858,1,SAL,2004,CONSULAF,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404859,1,SAL,2004,COPELAND,2004-10-31,2004-12-09,,1076.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404860,1,SAL,2004,CORAIL,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404861,1,SAL,2004,CORMAN,2004-10-31,2004-12-09,,6103.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404862,1,SAL,2004,CPDH,2004-10-31,2004-12-09,,172.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,706630,,0,,,,,
400000,VEN,2004,10,404863,1,SAL,2004,CPL,2004-10-31,2004-12-09,,10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703110,,0,,,,,
400000,VEN,2004,10,404864,1,SAL,2004,CREYF,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404865,1,SAL,2004,CRIPEL,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404866,1,SAL,2004,CRM,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404867,1,SAL,2004,CSEF,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404868,1,SAL,2004,CUBIC,2004-10-31,2004-12-09,,3025.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702400,,0,,,,,
400000,VEN,2004,10,404869,1,SAL,2004,CUMMINS,2004-10-31,2004-12-09,,88.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404870,1,SAL,2004,DANZASAE,2004-10-31,2004-12-09,,140.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404871,1,SAL,2004,DAOUST,2004-10-31,2004-12-09,,121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404872,1,SAL,2004,DARCI,2004-10-31,2004-12-09,,605.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702400,,0,,,,,
400000,VEN,2004,10,404873,1,SAL,2004,DATATRAN,2004-10-31,2004-12-09,,2873.740000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404874,1,SAL,2004,DAVISTER,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404875,1,SAL,2004,DBC,2004-10-31,2004-12-09,,25.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703110,,0,,,,,
400000,VEN,2004,10,404876,1,SAL,2004,DEGREMON,2004-10-31,2004-12-09,,15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,705800,,0,,,,,
400000,VEN,2004,10,404877,1,SAL,2004,DEGROOF,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404878,1,SAL,2004,DELBOUIL,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404879,1,SAL,2004,DELCOURJ,2004-10-31,2004-12-09,,1073.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404880,1,SAL,2004,DELEUZE,2004-10-31,2004-12-09,,75.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404881,1,SAL,2004,DELFORGE,2004-10-31,2004-12-09,,592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701020,,0,,,,,
400000,VEN,2004,10,404882,1,SAL,2004,DELOITTE,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404883,1,SAL,2004,DELOS,2004-10-31,2004-12-09,,87.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404884,1,SAL,2004,DEMADRE,2004-10-31,2004-12-09,,329.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701010,,0,,,,,
400000,VEN,2004,10,404885,1,SAL,2004,DEPAIRON,2004-10-31,2004-12-09,,108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701500,,0,,,,,
400000,VEN,2004,10,404886,1,SAL,2004,DEPUTPRO,2004-10-31,2004-12-09,,132.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404887,1,SAL,2004,DERWA,2004-10-31,2004-12-09,,113.510000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
400000,VEN,2004,10,404888,1,SAL,2004,DETESOR,2004-10-31,2004-12-09,,503.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,701010,,0,,,,,
400000,VEN,2004,10,404889,1,SAL,2004,DETRY,2004-10-31,2004-12-09,,100.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,703110,,0,,,,,
400000,VEN,2004,10,404890,1,SAL,2004,DEVELOPE,2004-10-31,2004-12-09,,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,702200,,0,,,,,
400000,VEN,2004,10,404891,1,SAL,2004,DHLDANZA,2004-10-31,2004-12-09,,75.850000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:01:32,**,,0,,,,,
