"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,VEN,2005,10,504836,4,SAL,2005,TISCAR,2005-10-31,2005-11-30,LD2639   17/10/2005 1 FC* 2639 Iran,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504837,3,SAL,2005,TLS,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504838,3,SAL,2005,TMI,2005-10-31,2005-11-30,LD2554   05/10/2005 1 AD* 2554 Algérie C,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504839,11,SAL,2005,TMS,2005-10-31,2005-11-30,AMB_ADM  04/10/2005 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504839,12,SAL,2005,TMS,2005-10-31,2005-11-30,LD2600   12/10/2005 1 FC* 2600 Ethiopie,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504840,4,SAL,2005,TNT,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504841,5,SAL,2005,TOUSSNYS,2005-10-31,2005-11-30,AMB_CBA  29/09/2005 Dossier CBA 470 : Ar,-26.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504843,3,SAL,2005,TRANSLAT,2005-10-31,2005-11-30,INSCRIPT 03/10/2005 Part INEDIT2 3/10/05,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504844,12,SAL,2005,TRUCK,2005-10-31,2005-11-30,LD2621   17/10/2005 1 FC* 2621 Egypte F,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504844,13,SAL,2005,TRUCK,2005-10-31,2005-11-30,AMB_ADM  17/10/2005 Frais administratifs,-13.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504846,3,SAL,2005,UBP,2005-10-31,2005-11-30,TRADUCT  27/10/2005 TRADUCTION 14/09/05,-575.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504847,3,SAL,2005,UCL,2005-10-31,2005-11-30,GR0510 L 18/10/2005 Publicité G&R Initia,-102.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504848,5,SAL,2005,ULG,2005-10-31,2005-11-30,GR0510 S 14/10/2005 Publicité Gagnez & R,-190.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504848,6,SAL,2005,ULG,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504849,4,SAL,2005,ULGCOLON,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-4.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504849,5,SAL,2005,ULGCOLON,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504850,3,SAL,2005,ULGINTER,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504851,4,SAL,2005,UNIJEP,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504852,3,SAL,2005,UNIQUE,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-262.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504853,5,SAL,2005,UNIVERSA,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-153.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504854,3,SAL,2005,URBISIMM,2005-10-31,2005-11-30,REPERT   26/10/2005 Présentation dans Ré,-119.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504855,4,SAL,2005,VALDARIM,2005-10-31,2005-11-30,CONF05S2 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504856,4,SAL,2005,VANDEKER,2005-10-31,2005-11-30,GR0510 S 17/10/2005 Publicité Gagnez & R,-239.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504857,4,SAL,2005,VECTIS,2005-10-31,2005-11-30,GR0510 L 30/10/2005 Publicité Gagnez & R,-102.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504857,5,SAL,2005,VECTIS,2005-10-31,2005-11-30,INIT     19/10/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504858,3,SAL,2005,VEDIORBX,2005-10-31,2005-11-30,GR0510 L 28/10/2005 Partenariat Gagnez &,-151.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504859,3,SAL,2005,VERSPIER,2005-10-31,2005-11-30,PD0510L  13/10/2005 Petit déjeuner 13/10,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504861,5,SAL,2005,VITIELLO,2005-10-31,2005-11-30,AMB_CBA  21/09/2005 Dossier CBA 461 : Ar,-20.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504863,3,SAL,2005,WATTPLUS,2005-10-31,2005-11-30,SPONSOR  25/10/2005 Sponsoring Dej d'aff,-1050.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504864,5,SAL,2005,WIDRA,2005-10-31,2005-11-30,LD2638   17/10/2005 1 FC* 2638 Egypte,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504865,4,SAL,2005,WUST,2005-10-31,2005-11-30,INSCRIPT 11/10/2005 L'art de recevoir -,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504866,5,SAL,2005,ZEEBRUGG,2005-10-31,2005-11-30,CONF05S2 11/10/2005 L'art de recevoir -,-12.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504867,16,SAL,2005,ZINACOR,2005-10-31,2005-11-30,LD2556   06/10/2005 1 FC* 2556 Arabie Sa,-36.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504867,17,SAL,2005,ZINACOR,2005-10-31,2005-11-30,AMB_CBA  06/10/2005 Dossier CBA 483 : Ar,-41.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,10,504867,18,SAL,2005,ZINACOR,2005-10-31,2005-11-30,TEMP05S2 31/10/2005 Gestion du temps - 2,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504868,3,SAL,2005,DIVERS,2005-11-04,2005-12-30,VENTE    04/11/2005 Répertoire des membr,-15.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504869,3,SAL,2005,BONHEUR,2005-11-09,2005-12-30,COTISAT  07/11/2005 Cotisation 2006 Nv m,-52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504871,3,SAL,2005,COLAS,2005-11-10,2005-12-30,COTISAT  07/11/2005 Cotisation 2006 Nv m,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504872,3,SAL,2005,EDF,2005-11-10,2005-12-30,COTISAT  10/11/2005 Cotisation 2006 Nv M,-84.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504873,3,SAL,2005,TARA,2005-11-10,2005-12-30,COTISAT  10/11/2005 Cotisation 2006 Nv M,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504874,3,SAL,2005,TARA,2005-11-10,2005-12-30,COTISAT  10/11/2005 Cotisation 2006 Nv m,-52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504875,3,SAL,2005,DOOMEMJ,2005-11-10,2005-12-30,BELSIGN  10/11/2005 Certificats Globalsi,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504876,3,SAL,2005,MURAILLE,2005-11-10,2005-12-30,COTISAT  10/11/2005 Cotisation 2006 Nv M,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504877,4,SAL,2005,ALE,2005-11-21,2005-12-30,INIT     10/11/2005 Dej Initiative 19/10,-26.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504878,4,SAL,2005,GROUPAS,2005-11-22,2005-12-30,COTISAT  22/11/2005 Annule NC 266 fact.s,-52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504878,5,SAL,2005,GROUPAS,2005-11-22,2005-12-30,INIT     22/11/2005 Annule NC 266 Dej In,13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504879,3,SAL,2005,GROUPAS,2005-11-22,2005-12-30,INIT     22/11/2005 Dej Initiative 19/10,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504880,3,SAL,2005,HANNUTFR,2005-11-23,2005-12-30,COTISAT  17/11/2005 Cotisation 2006 Nv m,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504881,3,SAL,2005,HOUGETDU,2005-11-23,2005-12-30,COTISAT  17/11/2005 Cotisation 2006 Nv M,-84.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504882,3,SAL,2005,INITIALT,2005-11-23,2005-12-30,COTISAT  17/11/2005 Cotisation 2006 Nv m,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504883,3,SAL,2005,DATASPHE,2005-11-24,2005-12-30,COTISAT  24/11/2005 Cotisation 2006 Nv M,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504884,3,SAL,2005,ECCI,2005-11-29,2005-12-30,VENTE    29/11/2005 6 Toner LEXMARK,-77.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504885,3,SAL,2005,LUSIS,2005-11-30,2005-12-30,COTISAT  29/11/2005 Cotisation 2006 Nv M,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504886,3,SAL,2005,MERCER,2005-11-30,2005-12-30,COTISAT  29/11/2005 Cotisation 2006 Nv M,-52.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504887,3,SAL,2005,NETLOOK,2005-11-30,2005-12-30,COTISAT  29/11/2005 Cotisation 2006 Nv M,-63.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504888,6,SAL,2005,GALILEI,2005-11-30,2005-12-30,SALLES   04/11/2005 Location salle 1/2 j,-33.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504889,13,SAL,2005,CORMAN,2005-11-30,2006-01-30,TRADUCT  30/11/2005 TRADUCTIONS 19/09/05,-188.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504890,4,SAL,2005,BREL,2005-11-30,2006-01-30,TRADUCT  30/11/2005 TRADUCTIONS,-64.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504891,4,SAL,2005,4MEUROPE,2005-11-30,2005-12-31,BCEHON   30/11/2005 Honoraires BCE,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504892,3,SAL,2005,ACCUBEL,2005-11-30,2005-12-31,INSCRIPT 05/11/2005 L'art de recevoir -,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504894,3,SAL,2005,ACOSEC,2005-11-30,2005-12-31,GR0511 L 17/11/2005 Publicité Gagnez & R,-65.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504895,4,SAL,2005,ADS,2005-11-30,2005-12-31,GR0511 L 30/11/2005 Publicité Gagnez & R,-50.780000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504896,3,SAL,2005,ADTS,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504897,5,SAL,2005,AEGIS,2005-11-30,2005-12-31,GR0511 L 30/11/2005 Publicité Gagnez & R,-220.060000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504898,3,SAL,2005,AGUSTA,2005-11-30,2005-12-31,EUREGIO  30/11/2005 INSCRIPTION Mr Beret,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504900,7,SAL,2005,AKERS,2005-11-30,2005-12-31,LD2770   02/11/2005 1 FC* 2770 IranF5003,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504901,3,SAL,2005,ALAN,2005-11-30,2005-12-31,EUREGIO  30/11/2005 INSCRIPTION MME KNOT,-18.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504902,3,SAL,2005,ALIAS,2005-11-30,2005-12-31,PD0511V  18/11/2005 Petit déjeuner 18/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504903,7,SAL,2005,ALPHALIB,2005-11-30,2005-12-31,VENTE    18/11/2005 Abonnement 2006 G&R,-25.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504904,7,SAL,2005,AMINCEM,2005-11-30,2005-12-31,LD2838   10/11/2005 1 FC* 2838 Egypte 05,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504904,8,SAL,2005,AMINCEM,2005-11-30,2005-12-31,AMB_ADM  10/11/2005 Frais administratifs,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504905,6,SAL,2005,APAL,2005-11-30,2005-12-31,TRADUCT  30/11/2005 TRADUCTIONS 20/10/05,-21.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504907,8,SAL,2005,ARMSTRON,2005-11-30,2005-12-31,AMB_ADM  23/11/2005 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504908,4,SAL,2005,ATHOUTPL,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-5.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504909,3,SAL,2005,AUTOCONS,2005-11-30,2005-12-31,BCEEXT   04/11/2005 Extraits BCE (comman,-2.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504911,3,SAL,2005,BBLC,2005-11-30,2005-12-31,RECE05S2 05/11/2005 L'art de recevoir -,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504912,3,SAL,2005,BDCOMES,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504913,23,SAL,2005,BEA,2005-11-30,2005-12-31,LD2780   04/11/2005 1 FC* 2780 Arabie Sa,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504913,24,SAL,2005,BEA,2005-11-30,2005-12-31,AMB_CBA  04/11/2005 Dossier CBA 521 : Ar,-76.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504914,3,SAL,2005,BELGOMED,2005-11-30,2005-12-31,PD0511V  18/11/2005 Petit déjeuner 18/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504915,3,SAL,2005,BELIMPEX,2005-11-30,2005-12-31,BCEEXT   29/11/2005 Extraits BCE,-2.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:24,400000,,0,,,,,
451000,VEN,2005,11,504916,3,SAL,2005,BELMA,2005-11-30,2005-12-31,PD0511V  18/11/2005 Petit déjeuner 18/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504917,3,SAL,2005,BEMAC,2005-11-30,2005-12-31,NON05S2  24/11/2005 Apprendre à dire Non,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504918,3,SAL,2005,BERLITZ,2005-11-30,2005-12-31,GR0510 L 16/11/2005 Partenariat Gagnez &,-210.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504920,4,SAL,2005,BIG,2005-11-30,2005-12-31,GR0511 S 17/11/2005 Publicité Gagnez & R,-562.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504922,3,SAL,2005,BONFOND,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504924,4,SAL,2005,BRAINSTO,2005-11-30,2005-12-31,GR0511 S 30/11/2005 Publicité Gagnez & R,-211.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504925,5,SAL,2005,BREL,2005-11-30,2005-12-31,TRADUCT  30/11/2005 TRADUCTIONS 03/11/05,-39.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504926,3,SAL,2005,BRONCKAE,2005-11-30,2005-12-31,BCEEXT   08/11/2005 Extraits BCE - Marli,-2.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504927,4,SAL,2005,BRUYERES,2005-11-30,2005-12-31,STAMOD   23/11/2005 Frais dépôt statuts,-21.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504927,5,SAL,2005,BRUYERES,2005-11-30,2005-12-31,STAMODMB 23/11/2005 Honoraires publicati,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504928,4,SAL,2005,BUFFALO,2005-11-30,2005-12-31,RECE05S2 05/11/2005 L'art de recevoir -,-88.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504929,4,SAL,2005,BURODEP,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504929,5,SAL,2005,BURODEP,2005-11-30,2005-12-31,NON05S2  24/11/2005 Apprendre à dire Non,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504930,5,SAL,2005,BUZON,2005-11-30,2005-12-31,TRADUCT  30/11/2005 TRADUCTIONS 11/10/05,-51.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504932,3,SAL,2005,CAHENRAR,2005-11-30,2005-12-31,BELSIGN3 28/11/2005 Belsign classe 3 HEN,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504933,3,SAL,2005,CAIRN,2005-11-30,2005-12-31,BCEEXT   28/11/2005 Extraits BCE,-2.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504934,4,SAL,2005,CAPVERVI,2005-11-30,2005-12-31,GR0511 L 30/11/2005 Publicité Gagnez & R,-52.080000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504935,4,SAL,2005,CARO,2005-11-30,2005-12-31,COAC05S2 08/11/2005 Le coaching - 08/11/,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504935,5,SAL,2005,CARO,2005-11-30,2005-12-31,NON05S2  24/11/2005 Apprendre à dire Non,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504936,3,SAL,2005,CASINO,2005-11-30,2005-12-31,TRADUCT  30/11/2005 TRADUCTION 25/10/05,-5.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504937,3,SAL,2005,CBCVER,2005-11-30,2005-12-31,PD0511V  18/11/2005 Petit déjeuner 18/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504938,3,SAL,2005,CEQUAL,2005-11-30,2005-12-31,SALLES   30/11/2005 LOCATIONS SALLES,-312.340000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504939,3,SAL,2005,CERAN,2005-11-30,2005-12-31,RECE05S2 05/11/2005 L'art de recevoir -,-44.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504940,5,SAL,2005,CERBILLO,2005-11-30,2005-12-31,TVA      23/11/2005 Immatriculation TVA,-14.840000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504941,3,SAL,2005,CESRW,2005-11-30,2005-12-31,PD0511L  17/11/2005 Petit déjeuner 17/11,-2.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504943,3,SAL,2005,CHARLFID,2005-11-30,2005-12-31,COAC05S2 08/11/2005 Le coaching - 08/11/,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504944,3,SAL,2005,CHAUVEHE,2005-11-30,2005-12-31,TRADUCT  30/11/2005 TRADUCTION 23/03/05,-3.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
451000,VEN,2005,11,504945,6,SAL,2005,CHAYMEX,2005-11-30,2005-12-31,LD2995   28/11/2005 1 FC* 2995 Egypte,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:25,400000,,0,,,,,
