"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2006,1,600577,1,SAL,2006,GOBAIN,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600578,1,SAL,2006,GOHY,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600579,1,SAL,2006,GOOSSE,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600580,1,SAL,2006,GOSIN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600581,1,SAL,2006,GOSSEDIS,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600582,1,SAL,2006,GOTTSCHA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600583,1,SAL,2006,GPINV,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600584,1,SAL,2006,GRANUGOM,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600585,1,SAL,2006,GRAPH,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600586,1,SAL,2006,GRAS,2006-01-20,2006-03-02,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600587,1,SAL,2006,GRAVOCON,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600588,1,SAL,2006,GROUP4,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600589,1,SAL,2006,GUARDIS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600590,1,SAL,2006,GUERES,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600591,1,SAL,2006,GVA,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600592,1,SAL,2006,GWEB,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600593,1,SAL,2006,HAAS,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600594,1,SAL,2006,HADESELI,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600595,1,SAL,2006,HANNEQU,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600596,1,SAL,2006,HARDYD,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600597,1,SAL,2006,HARDYDEN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600598,1,SAL,2006,HARDYG,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600599,1,SAL,2006,HEALTH,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600600,1,SAL,2006,HECLG,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600601,1,SAL,2006,HEINE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600602,1,SAL,2006,HEINEN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600603,1,SAL,2006,HENKENS,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600604,1,SAL,2006,HENNING,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600605,1,SAL,2006,HERCULE,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600606,1,SAL,2006,HERWATS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600607,1,SAL,2006,HESPERIA,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600608,1,SAL,2006,HEXCEL,2006-01-20,2006-03-02,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600609,1,SAL,2006,HOFFMAN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600610,1,SAL,2006,HOTTECHA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600611,1,SAL,2006,HOUBEN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600612,1,SAL,2006,HPC,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600613,1,SAL,2006,HUPPERTZ,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600614,1,SAL,2006,HYDROBEL,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600615,1,SAL,2006,IBCI,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600616,1,SAL,2006,ICFLG,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600617,1,SAL,2006,ICOPAL,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600618,1,SAL,2006,IDEALVE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600619,1,SAL,2006,IDSOFT,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600620,1,SAL,2006,IFE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600621,1,SAL,2006,IMBERTY,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600622,1,SAL,2006,IMES,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600623,1,SAL,2006,IMMEDIA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600624,1,SAL,2006,IMMOPALA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600625,1,SAL,2006,IMPACTDI,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600626,1,SAL,2006,INDUMET,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600627,1,SAL,2006,INFRAVIS,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600628,1,SAL,2006,INGLG,2006-01-20,2006-03-02,,1905.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600629,1,SAL,2006,INGRIF,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600630,1,SAL,2006,INSTELE,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600631,1,SAL,2006,INTERCOM,2006-01-20,2006-03-02,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600632,1,SAL,2006,INTERIND,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600633,1,SAL,2006,INTRACO,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600634,1,SAL,2006,INTRAMET,2006-01-20,2006-03-02,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600635,1,SAL,2006,IOB,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600636,1,SAL,2006,IPL,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600637,1,SAL,2006,ISEJ,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600638,1,SAL,2006,ISH,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600639,1,SAL,2006,ISIS,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600640,1,SAL,2006,ISS,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600641,1,SAL,2006,ITC,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600642,1,SAL,2006,JACQUEMI,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600643,1,SAL,2006,JACQUES,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600644,1,SAL,2006,JASPERS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600645,1,SAL,2006,JBB,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600646,1,SAL,2006,JEF,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600647,1,SAL,2006,JGCONSUL,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:34,707000,,0,,,,,
400000,VEN,2006,1,600648,1,SAL,2006,JIDE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600649,1,SAL,2006,JIGAM,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600650,1,SAL,2006,JIRRAS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600651,1,SAL,2006,JLD,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600652,1,SAL,2006,JLM,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600653,1,SAL,2006,JOASSART,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600654,1,SAL,2006,JOBIN,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600655,1,SAL,2006,JOIRETFR,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600656,1,SAL,2006,JOMY,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600657,1,SAL,2006,JOST,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600658,1,SAL,2006,KAISER,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600659,1,SAL,2006,KAMENEV,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600660,1,SAL,2006,KB,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600661,1,SAL,2006,KMOON,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600662,1,SAL,2006,KNAUF,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600663,1,SAL,2006,KNAUFINS,2006-01-20,2006-03-02,,955.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600664,1,SAL,2006,KOMPASS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600665,1,SAL,2006,KPMG,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600666,1,SAL,2006,LABELOR,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600667,1,SAL,2006,LABYTOUR,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600668,1,SAL,2006,LACHS,2006-01-20,2006-03-02,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600669,1,SAL,2006,LACROIXJ,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600670,1,SAL,2006,LACROIXP,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600671,1,SAL,2006,LAFOSFID,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600672,1,SAL,2006,LAMBERJC,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600673,1,SAL,2006,LAMBERTM,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600674,1,SAL,2006,LANAFORM,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600675,1,SAL,2006,LANGER,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600676,1,SAL,2006,LASEA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600677,1,SAL,2006,LAURENCE,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600678,1,SAL,2006,LAURENTY,2006-01-20,2006-03-02,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600679,1,SAL,2006,LCT,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600680,1,SAL,2006,LEBEAUHU,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600681,1,SAL,2006,LECLERC,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600682,1,SAL,2006,LEENSMAR,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600683,1,SAL,2006,LEJEUNEP,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600684,1,SAL,2006,LELOTTE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600685,1,SAL,2006,LEMAIRED,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600686,1,SAL,2006,LEMDEF,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600687,1,SAL,2006,LEONAR,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600688,1,SAL,2006,LEONARDV,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600689,1,SAL,2006,LEPOT,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600690,1,SAL,2006,LEVAUX,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600691,1,SAL,2006,LEVEAUX,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600692,1,SAL,2006,LEVERJOU,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600693,1,SAL,2006,LEXUS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600694,1,SAL,2006,LIEGEBUS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600695,1,SAL,2006,LIGNES,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600696,1,SAL,2006,LINGUABE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600697,1,SAL,2006,LODOMEZ,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600698,1,SAL,2006,LOHAY,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600699,1,SAL,2006,LOHMANN,2006-01-20,2006-03-02,,660.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600700,1,SAL,2006,LOI,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600701,1,SAL,2006,LONGREE,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600702,1,SAL,2006,LUBRI,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600703,1,SAL,2006,LUBRIX,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600704,1,SAL,2006,LUCANA,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600705,1,SAL,2006,LUMIERE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600706,1,SAL,2006,MAD,2006-01-20,2006-03-02,,381.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600707,1,SAL,2006,MADE,2006-01-20,2006-03-02,,302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600708,1,SAL,2006,MAERTENS,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600709,1,SAL,2006,MAGETRA,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600710,1,SAL,2006,MAGOTTSA,2006-01-20,2006-03-02,,1778.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600711,1,SAL,2006,MAIN,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600712,1,SAL,2006,MAISONBO,2006-01-20,2006-03-02,,314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
400000,VEN,2006,1,600713,1,SAL,2006,MAKRO,2006-01-20,2006-03-02,,477.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:02:35,707000,,0,,,,,
