"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
702000,VEN,2006,2,601592,3,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP2MAR   24/02/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,4,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP3AVRIL 24/02/2006 Entre'Preneurs 3/4/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,5,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP4MAI   24/02/2006 Entre'Preneurs 8/5/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,6,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP5JUIN  24/02/2006 Entre'Preneurs 6/6/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,7,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP7SEPT  24/02/2006 Entre'Preneurs 4/9/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,8,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP8OCT   24/02/2006 Entre'Preneurs 2/10/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,9,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP9NOV   24/02/2006 Entre'Preneurs 6/11/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601592,10,SAL,2006,PARTNERS,2006-02-28,2006-04-30,EP10DEC  24/02/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601593,2,SAL,2006,PECHARDY,2006-02-28,2006-04-30,EP2MAR   28/02/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601599,2,SAL,2006,PIRONT,2006-02-28,2006-04-30,EP1FEV   14/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601603,2,SAL,2006,POLMANS,2006-02-28,2006-04-30,EP1FEV   17/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601612,2,SAL,2006,RADISSON,2006-02-28,2006-04-30,EP4MAI   24/02/2006 Entre'Preneurs 8/5/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601612,3,SAL,2006,RADISSON,2006-02-28,2006-04-30,EP5JUIN  24/02/2006 Entre'Preneurs 6/6/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601612,4,SAL,2006,RADISSON,2006-02-28,2006-04-30,EP6JUIL  24/02/2006 Entre'Preneurs 4/7/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601614,2,SAL,2006,REFRICAR,2006-02-28,2006-04-30,EP1FEV   09/02/2006 Entre'Preneurs 20/2/,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601618,2,SAL,2006,ROTHSCHI,2006-02-28,2006-04-30,EP5JUIN  22/02/2006 Entre'Preneurs 6/6/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601618,3,SAL,2006,ROTHSCHI,2006-02-28,2006-04-30,EP7SEPT  22/02/2006 Entre'Preneurs 4/9/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601618,4,SAL,2006,ROTHSCHI,2006-02-28,2006-04-30,EP9NOV   22/02/2006 Entre'Preneurs 6/11/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601618,5,SAL,2006,ROTHSCHI,2006-02-28,2006-04-30,EP10DEC  22/02/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601619,2,SAL,2006,ROUHAR,2006-02-28,2006-04-30,EP1FEV   15/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601627,2,SAL,2006,SEQUOIA,2006-02-28,2006-04-30,EP3AVRIL 16/02/2006 Entre'Preneurs 3/4/0,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601628,2,SAL,2006,SERBI,2006-02-28,2006-04-30,EP3AVRIL 20/02/2006 Entre'Preneurs 3/4/0,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,T,1089,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,2007,2007,1,2007-01-23,
702000,VEN,2006,2,601628,3,SAL,2006,SERBI,2006-02-28,2006-04-30,EP5JUIN  20/02/2006 Entre'Preneurs 6/6/0,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601628,4,SAL,2006,SERBI,2006-02-28,2006-04-30,EP6JUIL  20/02/2006 Entre'Preneurs 4/7/0,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601628,5,SAL,2006,SERBI,2006-02-28,2006-04-30,EP7SEPT  20/02/2006 Entre'Preneurs 4/9/0,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
702000,VEN,2006,2,601636,2,SAL,2006,SOBELVIN,2006-02-28,2006-04-30,EP1FEV   14/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601639,2,SAL,2006,SOLCRESS,2006-02-28,2006-04-30,EP3AVRIL 20/02/2006 Entre'Preneurs 3/4/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601639,3,SAL,2006,SOLCRESS,2006-02-28,2006-04-30,EP5JUIN  20/02/2006 Entre'Preneurs 6/6/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601639,4,SAL,2006,SOLCRESS,2006-02-28,2006-04-30,EP6JUIL  20/02/2006 Entre'Preneurs 4/7/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601639,5,SAL,2006,SOLCRESS,2006-02-28,2006-04-30,EP10DEC  20/02/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601651,2,SAL,2006,STRATEGI,2006-02-28,2006-04-30,EP2MAR   16/02/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601654,2,SAL,2006,TDS,2006-02-28,2006-04-30,EP1FEV   17/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601655,2,SAL,2006,TECHNIFE,2006-02-28,2006-04-30,EP1FEV   14/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601660,2,SAL,2006,THERMES,2006-02-28,2006-04-30,EP6JUIL  20/02/2006 Entre'Preneurs 4/7/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601660,3,SAL,2006,THERMES,2006-02-28,2006-04-30,EP10DEC  20/02/2006 Entre'Preneurs 4/12/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601665,2,SAL,2006,TNT,2006-02-28,2006-04-30,EP2MAR   23/02/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601665,3,SAL,2006,TNT,2006-02-28,2006-04-30,EP4MAI   23/02/2006 Entre'Preneurs 8/5/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601665,4,SAL,2006,TNT,2006-02-28,2006-04-30,EP7SEPT  23/02/2006 Entre'Preneurs 4/9/0,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601665,5,SAL,2006,TNT,2006-02-28,2006-04-30,EP8OCT   23/02/2006 Entre'Preneurs 2/10/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601666,2,SAL,2006,TPALM,2006-02-28,2006-04-30,EP1FEV   14/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,2,601667,5,SAL,2006,TRAITEX,2006-02-28,2006-04-30,EP1FEV   20/02/2006 Entre'Preneurs 20/2/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,ADM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601739,2,SAL,2006,ABC,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601740,2,SAL,2006,ABN,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601740,3,SAL,2006,ABN,2006-03-31,2006-04-30,TRENDS   29/03/2006 Part Trends Gazelle,-61.980000,,,61.980000,NSS  21,13.020000,0.000000,,,,,1,,EVENEM,DIVERS,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601741,2,SAL,2006,ABXLOGI,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601742,2,SAL,2006,ACALIN,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601742,3,SAL,2006,ACALIN,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601744,2,SAL,2006,ACCEA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601744,3,SAL,2006,ACCEA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601750,3,SAL,2006,ACTE,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601750,4,SAL,2006,ACTE,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601751,2,SAL,2006,ACTIEF,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601754,2,SAL,2006,ADECCOBA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601754,3,SAL,2006,ADECCOBA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601755,2,SAL,2006,ADECCOVE,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601759,2,SAL,2006,ADPRESS,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601761,2,SAL,2006,ADVANCED,2006-03-31,2006-04-30,EP2MAR   13/03/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601761,3,SAL,2006,ADVANCED,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601761,4,SAL,2006,ADVANCED,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601761,5,SAL,2006,ADVANCED,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601763,2,SAL,2006,AGEDOR,2006-03-31,2006-04-30,EP2MAR   13/03/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601765,2,SAL,2006,AGORA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601769,2,SAL,2006,AIBVINCO,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601769,3,SAL,2006,AIBVINCO,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601773,2,SAL,2006,ALDAUTO,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601773,3,SAL,2006,ALDAUTO,2006-03-31,2006-04-30,TRENDS   29/03/2006 Part Trends Gazelle,-61.980000,,,61.980000,NSS  21,13.020000,0.000000,,,,,1,,EVENEM,DIVERS,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601773,4,SAL,2006,ALDAUTO,2006-03-31,2006-04-30,TRENDS   29/03/2006 Part Trends Gazelle,-61.980000,,,61.980000,NSS  21,13.020000,0.000000,,,,,1,,EVENEM,DIVERS,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601774,2,SAL,2006,ALE,2006-03-31,2006-04-30,TRENDS   29/03/2006 Part Trends Gazelle,-61.980000,,,61.980000,NSS  21,13.020000,0.000000,,,,,1,,EVENEM,DIVERS,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601775,2,SAL,2006,ALGNEGOC,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601777,2,SAL,2006,ALINEAS,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601779,2,SAL,2006,ALLOPHAR,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601779,3,SAL,2006,ALLOPHAR,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601783,2,SAL,2006,ALTERYS,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601783,3,SAL,2006,ALTERYS,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601784,2,SAL,2006,ALTO,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601784,3,SAL,2006,ALTO,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601788,2,SAL,2006,AMPI,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601789,2,SAL,2006,AON,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601797,2,SAL,2006,ARTPROJE,2006-03-31,2006-04-30,EP2MAR   13/03/2006 Entre'Preneurs 13/3/,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601798,2,SAL,2006,ATELIGRA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601798,3,SAL,2006,ATELIGRA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601801,2,SAL,2006,ATHOME,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-60.000000,,,60.000000,NSS  21,12.600000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601803,2,SAL,2006,AUPA,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mme,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601805,2,SAL,2006,AVENIR,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mle,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
702000,VEN,2006,3,601806,2,SAL,2006,AVISFLEE,2006-03-31,2006-04-30,BCM03/06 20/03/2006 Part BCM 20/3/06 Mr,-30.000000,,,30.000000,NSS  21,6.300000,0.000000,,,,,1,,EVENEM,BCM1,NFIN,,,SCHILS,2008-01-07 13:06:36,400000,,0,,,,,
