"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
573000,CPS,2005,12,2431,4,CAS,2005,,2005-12-14,2005-12-14,Audit énergéti,-7.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2005,12,2432,2,CAS,2005,AXEUP,2005-12-14,2005-12-14,MODIF OD 15297,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2434,2,CAS,2005,ISPC,2005-12-15,2005-12-15,Emballages pr,-91.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,440000,,0,,,,,
573000,CPS,2005,12,2435,2,CAS,2005,PAUWELP,2005-12-15,2005-12-15,AJOUT OD 15300,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2436,2,CAS,2005,,2005-12-19,2005-12-19,Timbres fiscau,-25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612400,,0,,,,,
573000,CPS,2005,12,2437,2,CAS,2005,DANEEL,2005-12-19,2005-12-19,AJOUT OD 15302,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2438,2,CAS,2005,ZHANG,2005-12-19,2005-12-19,AJOUT OD 15309,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2439,2,CAS,2005,,2005-12-20,2005-12-20,Dej Médiation,-12.560000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2005,12,2440,2,CAS,2005,,2005-12-20,2005-12-20,TRANSFERT CPS,300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2005,12,2441,2,CAS,2005,GB,2005-12-20,2005-12-20,Toner impriman,-85.380000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,440000,,0,,,,,
573000,CPS,2005,12,2442,2,CAS,2005,GABRIELL,2005-12-22,2005-12-22,AJOUT OD 15313,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2443,2,CAS,2005,DIVERS,2005-12-22,2005-12-22,AJOUT OD 15314,8.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2443,4,CAS,2005,DIVERS,2005-12-22,2005-12-22,MODIF OD 15314,1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2444,2,CAS,2005,COLRUYT,2005-12-26,2005-12-26,lampe RV,-34.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,440000,,0,,,,,
573000,CPS,2005,12,2445,2,CAS,2005,COLRUYT,2005-12-26,2005-12-26,Fournitures,-53.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,440000,,0,,,,,
573000,CPS,2005,12,2446,2,CAS,2005,MOSACIER,2005-12-27,2005-12-27,AJOUT CO  3498,13.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2446,4,CAS,2005,MOSACIER,2005-12-27,2005-12-27,AJOUT LD  3146,66.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2446,6,CAS,2005,MOSACIER,2005-12-27,2005-12-27,AJOUT AM   583,140.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2447,2,CAS,2005,,2005-12-28,2005-12-28,tft,-1500.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2005,12,2448,2,CAS,2005,SKECHERS,2005-12-29,2005-12-29,AJOUT CO  3618,12.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2448,4,CAS,2005,SKECHERS,2005-12-29,2005-12-29,AJOUT CO  3617,12.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2448,6,CAS,2005,SKECHERS,2005-12-29,2005-12-29,AJOUT CO  3616,12.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2449,2,CAS,2005,SAFARIAN,2005-12-29,2005-12-29,AJOUT CO  3619,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2450,2,CAS,2005,DESCAMPS,2005-12-29,2005-12-29,AJOUT OD 15353,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2005,12,2451,2,CAS,2005,DIVERS,2005-12-29,2005-12-29,AJOUT OD 15354,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2006,1,2451,2,CAS,2006,BRIKA,2006-01-04,2006-01-04,AJOUT OD 15416,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2006,1,2451,4,CAS,2006,DIVERS,2006-01-04,2006-01-04,MODIF OD 15354,-45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2006,1,2452,2,CAS,2006,FIX,2006-01-04,2006-01-04,AJOUT OD 15415,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2006,1,2453,2,CAS,2006,PERRI,2006-01-05,2006-01-05,MODIF OD 15399,50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:36,400000,,0,,,,,
573000,CPS,2006,1,2454,2,CAS,2006,,2006-01-10,2006-01-10,Entretien essu,-9.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,611200,,0,,,,,
573000,CPS,2006,1,2455,2,CAS,2006,JT,2006-01-10,2006-01-10,AJOUT OD 15435,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2455,4,CAS,2006,JTDB,2006-01-10,2006-01-10,MODIF OD 15437,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2456,2,CAS,2006,PIROTTE,2006-01-11,2006-01-11,AJOUT OD 15442,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2457,2,CAS,2006,JUNGBLUT,2006-01-11,2006-01-11,AJOUT LD    68,60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2460,2,CAS,2006,,2006-01-12,2006-01-12,CM +PD,-33.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,1,2461,2,CAS,2006,FNAC,2006-01-12,2006-01-12,,-740.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2461,4,CAS,2006,FNAC,2006-01-12,2006-01-12,,666.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2462,2,CAS,2006,,2006-01-12,2006-01-12,Petit Dejeuner,-12.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,1,2463,2,CAS,2006,,2006-01-16,2006-01-16,TRANSFERT CPS,1300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,1,2466,2,CAS,2006,,2006-01-17,2006-01-17,Petit dej PN,-10.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,1,2467,2,CAS,2006,,2006-01-17,2006-01-17,Droits enreg p,-35.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,601000,,0,,,,,
573000,CPS,2006,1,2468,2,CAS,2006,EXELL,2006-01-19,2006-01-19,DVD + toner,-84.880000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2469,2,CAS,2006,DELORIE,2006-01-23,2006-01-23,AJOUT OD 15471,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2470,2,CAS,2006,MALLUE,2006-01-23,2006-01-23,AJOUT OD 15472,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2471,2,CAS,2006,COLRUYT,2006-01-24,2006-01-24,Fournitures,-55.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2472,2,CAS,2006,,2006-01-25,2006-01-25,TRANSFERT CPS,600.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,1,2473,2,CAS,2006,,2006-01-25,2006-01-25,monnaie,-6.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,1,2474,2,CAS,2006,FNAC,2006-01-25,2006-01-25,Souris pr BS,-19.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2475,2,CAS,2006,,2006-01-26,2006-01-26,CM pr entrepre,-155.550000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,1,2476,2,CAS,2006,,2006-01-26,2006-01-26,eaux,-9.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,1,2478,2,CAS,2006,,2006-01-27,2006-01-27,TRANSFERT CPS,300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,1,2479,2,CAS,2006,,2006-01-27,2006-01-27,MONNAIE,-12.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,1,2480,2,CAS,2006,AFV,2006-01-27,2006-01-27,AJOUT OD 15498,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2481,2,CAS,2006,DOYEN,2006-01-27,2006-01-27,Fournitures lo,-7.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2483,2,CAS,2006,COLRUYT,2006-01-27,2006-01-27,Fournitures,-41.460000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,1,2484,2,CAS,2006,,2006-01-27,2006-01-27,Réunion Entrep,-20.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,1,2485,2,CAS,2006,,2006-01-27,2006-01-27,Fourn de burea,-2.180000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
573000,CPS,2006,1,2486,2,CAS,2006,BORREMAN,2006-01-31,2006-01-31,AJOUT OD 15509,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2487,2,CAS,2006,DIVERS,2006-01-31,2006-01-31,AJOUT OD 15510,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2488,2,CAS,2006,DELLO,2006-01-31,2006-01-31,AJOUT OD 15511,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,1,2489,2,CAS,2006,,2006-01-31,2006-01-31,TRANSFERT CPS,600.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,2,2491,2,CAS,2006,SALSAC,2006-02-02,2006-02-02,MODIF OD 15574,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2492,2,CAS,2006,,2006-02-03,2006-02-03,TRANSFERT CPS,600.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,2,2493,2,CAS,2006,,2006-02-07,2006-02-07,Sandwich Réuni,-10.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,2,2495,2,CAS,2006,,2006-02-07,2006-02-07,Pt dej 8/2,-13.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,2,2496,2,CAS,2006,TECHSPAC,2006-02-08,2006-02-08,AJOUT CO   363,10.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2496,4,CAS,2006,TECHSPAC,2006-02-08,2006-02-08,AJOUT LD   354,42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2496,6,CAS,2006,TECHSPAC,2006-02-08,2006-02-08,AJOUT LD   355,84.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2498,2,CAS,2006,,2006-02-08,2006-02-08,JML + ETILUX,-160.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,2,2499,2,CAS,2006,DIFRESCO,2006-02-08,2006-02-08,MODIF OD 15623,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2500,2,CAS,2006,VANDERH,2006-02-08,2006-02-08,AJOUT OD 15624,25.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2501,2,CAS,2006,,2006-02-08,2006-02-08,CM,-82.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,2,2502,2,CAS,2006,COLRUYT,2006-02-09,2006-02-09,Fournitures,-42.410000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2503,2,CAS,2006,,2006-02-09,2006-02-09,tft,-2300.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,2,2504,2,CAS,2006,,2006-02-09,2006-02-09,Timbres,-0.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612400,,0,,,,,
573000,CPS,2006,2,2505,2,CAS,2006,,2006-02-09,2006-02-09,Vitre frigo,-4.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,611200,,0,,,,,
573000,CPS,2006,2,2507,2,CAS,2006,,2006-02-09,2006-02-09,CM,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,2,2508,2,CAS,2006,,2006-02-13,2006-02-13,Clous,-2.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,611200,,0,,,,,
573000,CPS,2006,2,2509,2,CAS,2006,TRUSTFIN,2006-02-14,2006-02-14,AJOUT OD 15642,34.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,2,2512,2,CAS,2006,,2006-02-22,2006-02-22,Fourn de burea,-10.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
573000,CPS,2006,2,2513,2,CAS,2006,,2006-02-23,2006-02-23,TRANSFERT CPS,2500.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,2,2514,2,CAS,2006,COLRUYT,2006-02-23,2006-02-23,Piles,-26.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2515,2,CAS,2006,AVA,2006-02-23,2006-02-23,Fournitures di,-14.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2516,2,CAS,2006,COLRUYT,2006-02-23,2006-02-23,Fournitures De,-26.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2516,4,CAS,2006,COLRUYT,2006-02-23,2006-02-23,Fournitures De,3.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2517,2,CAS,2006,COLRUYT,2006-02-23,2006-02-23,Fournitures,-93.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2517,4,CAS,2006,COLRUYT,2006-02-23,2006-02-23,Fournitures,-3.260000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2518,2,CAS,2006,IKEA,2006-02-23,2006-02-23,Fournitu Pt de,-51.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2518,4,CAS,2006,IKEA,2006-02-23,2006-02-23,Fournitu Pt de,-10.740000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2519,2,CAS,2006,TRAFIC,2006-02-23,2006-02-23,Fourn Pt Dej,-42.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2520,2,CAS,2006,,2006-02-23,2006-02-23,Achats Pt dej,-35.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,601000,,0,,,,,
573000,CPS,2006,2,2521,2,CAS,2006,,2006-02-23,2006-02-23,VOIR PHILMER,-44.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,601000,,0,,,,,
573000,CPS,2006,2,2523,2,CAS,2006,,2006-02-24,2006-02-24,Fourn de burea,-6.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
573000,CPS,2006,2,2524,2,CAS,2006,,2006-02-24,2006-02-24,Sandwich Energ,-22.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,2,2525,2,CAS,2006,,2006-02-24,2006-02-24,Plan de Liège,-9.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
573000,CPS,2006,2,2526,2,CAS,2006,ISPC,2006-02-24,2006-02-24,Champagne pr C,-62.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,2,2527,2,CAS,2006,,2006-02-27,2006-02-27,Vis,-0.720000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,611200,,0,,,,,
573000,CPS,2006,2,2528,2,CAS,2006,,2006-02-28,2006-02-28,Fourn de burea,-32.070000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
573000,CPS,2006,3,2494,2,CAS,2006,,2006-03-01,2006-03-01,Pt dej 8/2 RI,13.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2497,2,CAS,2006,,2006-03-01,2006-03-01,JML + ETILUX,160.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2529,2,CAS,2006,ISPC,2006-03-01,2006-03-01,Champagne pr C,-62.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2530,2,CAS,2006,TRAFIC,2006-03-01,2006-03-01,Fourn Pt Dej,-42.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2531,2,CAS,2006,IKEA,2006-03-01,2006-03-01,Fournitu Pt de,-61.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2532,2,CAS,2006,AVA,2006-03-01,2006-03-01,Fournitures di,-14.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2533,2,CAS,2006,COLRUYT,2006-03-01,2006-03-01,Fournitures De,-23.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2535,2,CAS,2006,,2006-03-01,2006-03-01,Pt dej 8/2 RI,-13.540000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2536,2,CAS,2006,,2006-03-01,2006-03-01,JML + ETILUX,-160.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2537,2,CAS,2006,MINFINAN,2006-03-01,2006-03-01,Extraits cadas,-44.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2538,2,CAS,2006,,2006-03-03,2006-03-03,CM + Equipe,-141.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2539,2,CAS,2006,RTBF,2006-03-03,2006-03-03,MODIF OD 15723,45.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,3,2540,2,CAS,2006,REGINSTE,2006-03-03,2006-03-03,AJOUT OD 15724,42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,3,2541,2,CAS,2006,PIRSONER,2006-03-03,2006-03-03,AJOUT OD 15725,30.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,3,2542,2,CAS,2006,,2006-03-03,2006-03-03,Statut INSUR N,-35.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,601000,,0,,,,,
573000,CPS,2006,3,2543,2,CAS,2006,,2006-03-03,2006-03-03,Frais représen,-42.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2544,2,CAS,2006,,2006-03-06,2006-03-06,Essuis,-12.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,611200,,0,,,,,
573000,CPS,2006,3,2545,2,CAS,2006,,2006-03-07,2006-03-07,Frais représen,-52.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2546,2,CAS,2006,DIVERS,2006-03-08,2006-03-08,AJOUT OD 15771,50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,3,2547,2,CAS,2006,DIVERS,2006-03-08,2006-03-08,AJOUT OD 15772,50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,400000,,0,,,,,
573000,CPS,2006,3,2549,2,CAS,2006,,2006-03-09,2006-03-09,Frais représen,-38.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2550,2,CAS,2006,,2006-03-09,2006-03-09,Dej Energy,-13.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2552,2,CAS,2006,COLRUYT,2006-03-09,2006-03-09,Verres,-17.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2553,2,CAS,2006,COLRUYT,2006-03-13,2006-03-13,VERRES,-17.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2554,2,CAS,2006,,2006-03-13,2006-03-13,Dépl.,-1.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,615000,,0,,,,,
573000,CPS,2006,3,2556,2,CAS,2006,,2006-03-14,2006-03-14,CM pr Adm,-154.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,616100,,0,,,,,
573000,CPS,2006,3,2557,2,CAS,2006,,2006-03-14,2006-03-14,parking CM,-7.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,615000,,0,,,,,
573000,CPS,2006,3,2559,2,CAS,2006,COLRUYT,2006-03-15,2006-03-15,fournitures,-122.910000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2560,2,CAS,2006,,2006-03-15,2006-03-15,tft,-1500.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,580000,,0,,,,,
573000,CPS,2006,3,2561,2,CAS,2006,,2006-03-15,2006-03-15,Sandwich,-8.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,613350,,0,,,,,
573000,CPS,2006,3,2562,2,CAS,2006,DOYEN,2006-03-16,2006-03-16,Pt matériel,-35.760000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:04:37,440000,,0,,,,,
573000,CPS,2006,3,2563,2,CAS,2006,,2006-03-16,2006-03-16,Cintres,-9.950000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 12:59:07,612000,,0,,,,,
